ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,83.52000000000001,502.53,0.1661990328935586,196.24,454.12,100.6,98.9,False
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,30.61,1.5,171.32999999999998,124.88,1.3719570787956437,192.94,4275.04,100.9,98.7,False
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,592.63,739.64,0.80124114434049,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,5.9,49.03,6.2,24.71,0.2999999999999998,93.49,87.93,1.063232116456272,191.94,2270.01,100.8,98.6,False
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.36,1.19,1.37,48.04,0.010000000000000009,288.84999999999997,436.67,0.6614835001259531,1597.84,2270.01,100.8,98.6,False
2026-01-23T21:54:44Z,2026-01-23T16:54:44-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.6,21.63,10.5,24.46,0.9000000000000004,136.35,70.6,1.9313031161473089,116.34,2270.01,100.8,98.6,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5231.74,581.49,8.997128067550602,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,66.48,7.2,4.1,0.20000000000000018,212.92,82.46,2.5821004123211253,111.26,454.12,100.6,98.9,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,82.21,40.6,2.02487684729064,73.82,454.12,100.6,98.9,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,83.52000000000001,502.53,0.1661990328935586,196.24,454.12,100.6,98.9,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,30.61,1.5,171.32999999999998,124.88,1.3719570787956437,192.94,4275.04,100.9,98.7,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,592.63,739.64,0.80124114434049,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,5.9,49.03,6.2,24.71,0.2999999999999998,93.49,87.93,1.063232116456272,191.94,2270.01,100.8,98.6,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.36,1.19,1.37,48.04,0.010000000000000009,288.84999999999997,436.67,0.6614835001259531,1597.84,2270.01,100.8,98.6,False
2026-01-23T21:55:04Z,2026-01-23T16:55:04-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.6,21.63,10.5,24.46,0.9000000000000004,136.35,70.6,1.9313031161473089,116.34,2270.01,100.8,98.6,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5231.74,581.49,8.997128067550602,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,66.48,7.2,4.1,0.20000000000000018,212.92,82.46,2.5821004123211253,111.26,454.12,100.6,98.9,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,82.21,40.6,2.02487684729064,73.82,454.12,100.6,98.9,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,83.52000000000001,502.53,0.1661990328935586,196.24,454.12,100.6,98.9,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,30.61,1.5,171.32999999999998,124.88,1.3719570787956437,192.94,4275.04,100.9,98.7,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,592.63,739.64,0.80124114434049,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,5.9,49.03,6.2,24.71,0.2999999999999998,93.49,87.93,1.063232116456272,191.94,2270.01,100.8,98.6,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.36,1.19,1.37,48.04,0.010000000000000009,288.84999999999997,436.67,0.6614835001259531,1597.84,2270.01,100.8,98.6,False
2026-01-23T21:55:24Z,2026-01-23T16:55:24-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.6,21.63,10.5,24.46,0.9000000000000004,136.35,70.6,1.9313031161473089,116.34,2270.01,100.8,98.6,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5231.74,581.49,8.997128067550602,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,66.48,7.2,4.1,0.20000000000000018,212.92,82.46,2.5821004123211253,111.26,454.12,100.6,98.9,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,82.21,40.6,2.02487684729064,73.82,454.12,100.6,98.9,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,83.52000000000001,502.53,0.1661990328935586,196.24,454.12,100.6,98.9,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,30.61,1.5,171.32999999999998,124.88,1.3719570787956437,192.94,4275.04,100.9,98.7,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,592.63,739.64,0.80124114434049,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,5.9,49.03,6.2,24.71,0.2999999999999998,93.49,87.93,1.063232116456272,191.94,2270.01,100.8,98.6,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.36,1.19,1.37,48.04,0.010000000000000009,288.84999999999997,436.67,0.6614835001259531,1597.84,2270.01,100.8,98.6,False
2026-01-23T21:55:44Z,2026-01-23T16:55:44-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.6,21.63,10.5,24.46,0.9000000000000004,136.35,70.6,1.9313031161473089,116.34,2270.01,100.8,98.6,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5231.74,581.49,8.997128067550602,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,66.48,7.2,4.1,0.20000000000000018,212.92,82.46,2.5821004123211253,111.26,454.12,100.6,98.9,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,82.21,40.6,2.02487684729064,73.82,454.12,100.6,98.9,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,83.52000000000001,502.53,0.1661990328935586,196.24,454.12,100.6,98.9,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,30.61,1.5,171.32999999999998,124.88,1.3719570787956437,192.94,4275.04,100.9,98.7,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,592.63,739.64,0.80124114434049,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,5.9,49.03,6.2,24.71,0.2999999999999998,93.49,87.93,1.063232116456272,191.94,2270.01,100.8,98.6,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.36,1.19,1.37,48.04,0.010000000000000009,288.84999999999997,436.67,0.6614835001259531,1597.84,2270.01,100.8,98.6,False
2026-01-23T21:56:04Z,2026-01-23T16:56:04-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.6,21.63,10.5,24.46,0.9000000000000004,136.35,70.6,1.9313031161473089,116.34,2270.01,100.8,98.6,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5231.74,581.49,8.997128067550602,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,66.48,7.2,4.1,0.20000000000000018,212.92,82.46,2.5821004123211253,111.26,454.12,100.6,98.9,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,82.21,40.6,2.02487684729064,73.82,454.12,100.6,98.9,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,83.52000000000001,502.53,0.1661990328935586,196.24,454.12,100.6,98.9,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,30.61,1.5,171.32999999999998,124.88,1.3719570787956437,192.94,4275.04,100.9,98.7,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,592.63,739.64,0.80124114434049,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,5.9,49.03,6.2,24.71,0.2999999999999998,93.49,87.93,1.063232116456272,191.94,2270.01,100.8,98.6,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.36,1.19,1.37,48.04,0.010000000000000009,288.84999999999997,436.67,0.6614835001259531,1597.84,2270.01,100.8,98.6,False
2026-01-23T21:56:24Z,2026-01-23T16:56:24-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.6,21.63,10.5,24.46,0.9000000000000004,136.35,70.6,1.9313031161473089,116.34,2270.01,100.8,98.6,False
2026-01-23T21:56:42Z,2026-01-23T16:56:42-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,45.24,7.2,3.14,0.20000000000000018,190.57,67.63,2.8178323229336093,146.92,496.58,100.6,98.9,False
2026-01-23T21:56:42Z,2026-01-23T16:56:42-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,80.7,45.3,1.7814569536423843,73.82,496.58,100.6,98.9,False
2026-01-23T21:56:42Z,2026-01-23T16:56:42-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.5,9.18,1.52,40.36,0.020000000000000018,74.73,476.56,0.1568113144200101,196.24,496.58,100.6,98.9,False
2026-01-23T21:56:42Z,2026-01-23T16:56:42-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:56:42Z,2026-01-23T16:56:42-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:56:42Z,2026-01-23T16:56:42-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5230.69,581.49,8.995322361519543,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:56:43Z,2026-01-23T16:56:43-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.01,7.6,5.67,0.39999999999999947,61.559999999999995,52.97,1.1621672644893335,171.07,4275.04,100.9,98.7,False
2026-01-23T21:56:43Z,2026-01-23T16:56:43-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,148.88,13.5,33.13,1.5,171.32999999999998,125.46000000000001,1.365614538498326,192.94,4275.04,100.9,98.7,False
2026-01-23T21:56:43Z,2026-01-23T16:56:43-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.27,5.51,1.28,65.29,0.010000000000000009,595.75,739.64,0.8054594126872533,3225.72,4275.04,100.9,98.7,False
2026-01-23T21:56:44Z,2026-01-23T16:56:44-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,21.53,10.5,36.56,0.6999999999999993,55.800000000000004,221.2,0.25226039783001813,167.05,2121.76,101.2,98.4,False
2026-01-23T21:56:44Z,2026-01-23T16:56:44-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,45.89,7.0,53.73,0.40000000000000036,108.69,139.41,0.7796427802883581,366.24,2121.76,101.2,98.4,False
2026-01-23T21:56:44Z,2026-01-23T16:56:44-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.32,445.65,1.34,161.63,0.020000000000000018,5230.69,581.49,8.995322361519543,1248.34,2121.76,101.2,98.4,False
2026-01-23T21:56:44Z,2026-01-23T16:56:44-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,45.24,7.2,3.14,0.20000000000000018,190.57,67.63,2.8178323229336093,146.92,496.58,100.6,98.9,False
2026-01-23T21:56:44Z,2026-01-23T16:56:44-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,4.55,5.2,5.66,0.10000000000000053,80.7,45.3,1.7814569536423843,73.82,496.58,100.6,98.9,False
